"Variable","Shock","Horizon","Mean","Median","Lower_90","Lower_68","Upper_68","Upper_90"
"interest_burden","real_house_price_growth",5,0.00199167574337244,0.00122688465627088,-0.209059968719669,-0.131187561477695,0.135412914944503,0.214495154099434
"interest_burden","real_house_price_growth",6,0.00224237846308911,0.00291316601753781,-0.235871468526058,-0.144476303085627,0.150294256381693,0.237370584303264
"interest_burden","real_house_price_growth",7,0.0016974016140626,0.00279602214443393,-0.225426567599794,-0.136119582272979,0.138393388182184,0.222096923395745
"interest_burden","real_house_price_growth",8,0.00119327708958895,0.00170511745092632,-0.222769417679391,-0.133096795974555,0.135876129113585,0.220423200976655
"interest_burden","real_house_price_growth",9,0.000800531813834792,0.00219552776659656,-0.200583645307004,-0.120337258191605,0.122999630747547,0.196748923976888
"interest_burden","real_house_price_growth",10,0.000702500340793048,0.00154265235434132,-0.194911334328233,-0.115329832293085,0.117726257191289,0.193285965262219
"interest_burden","real_house_price_growth",11,0.000310089467307789,0.00117625290729901,-0.178550206359465,-0.102450773805127,0.103656291202694,0.172458193614072
"interest_burden","real_house_price_growth",12,4.28962178838339e-05,0.000797032452722209,-0.167929015189051,-0.0936321832838308,0.0946827635312391,0.162644250353987
"interest_burden","real_house_price_growth",13,-0.000170458960098159,0.000273831098592446,-0.15155272119925,-0.083530613538415,0.0836397685338674,0.147618656016999
"interest_burden","real_house_price_growth",14,-0.000186636677191094,-0.000422940915872758,-0.141083382657287,-0.0767512626803929,0.0780130250719299,0.140103720192754
"interest_burden","real_house_price_growth",15,-0.00030410959720571,-0.000254048412572892,-0.130993975100698,-0.0718288482566787,0.0718073305852845,0.130980933393708
"interest_burden","real_house_price_growth",16,-0.000338850601576261,-0.000769970956692267,-0.124457309589706,-0.0671520789536596,0.0677674810228725,0.125006155138058
"interest_burden","real_house_price_growth",17,-0.000346973075230441,-0.000815343297818469,-0.119353309839124,-0.0640905391278919,0.0644593641862699,0.119740009833719
"interest_burden","real_house_price_growth",18,-0.000252536927417033,-0.00105508284082631,-0.114954602074579,-0.0599303646068416,0.0616134798415115,0.114460170755342
"interest_burden","real_house_price_growth",19,-0.000214027606755339,-0.00112272008344843,-0.112092147906671,-0.0574684078210335,0.0589464489662463,0.111794556089698
"interest_burden","real_house_price_growth",20,-0.000146722671902337,-0.000767685958756344,-0.107947416706183,-0.0543919483417333,0.0563999047931423,0.106700964721528
"interest_burden","real_house_price_growth",21,-9.16756818450321e-05,-0.000625901387639923,-0.106327585600846,-0.0530005973715421,0.0544587153581977,0.105805379338804
"interest_burden","asset_liability_ratio",1,0.000668799957252755,-0.000481162590067648,-0.205349054113549,-0.127919516747609,0.129625160161548,0.205834600291153
"interest_burden","asset_liability_ratio",2,-0.000556019089171766,-0.000307128146641601,-0.192449174994498,-0.118367921091948,0.117627044704324,0.189040416063389
"interest_burden","asset_liability_ratio",3,-0.00127468431457272,-0.0012663872106817,-0.191293425153286,-0.121630923969927,0.117427937408738,0.189010543331031
"interest_burden","asset_liability_ratio",4,-0.00124677666788939,-0.00171523312617757,-0.215217231361694,-0.13510428094546,0.132427635727212,0.211978822302759
"interest_burden","asset_liability_ratio",5,-0.000709460998517711,-0.00118858944451746,-0.217267986055525,-0.135629836116759,0.133009438158967,0.216167169228659
"interest_burden","asset_liability_ratio",6,-0.000771426281457721,-0.00306124888049473,-0.237615100198501,-0.149835461134709,0.147503047883902,0.239591441831763
"interest_burden","asset_liability_ratio",7,-0.000743022615642894,-0.00101541572251601,-0.221840568485997,-0.14108286746975,0.138172109559351,0.221872350681134
"interest_burden","asset_liability_ratio",8,-0.000729960310572283,-0.00107383868955391,-0.220620718682471,-0.137155021647601,0.135452451824785,0.220618187480242
"interest_burden","asset_liability_ratio",9,-0.000647882177230898,-2.76828174801844e-05,-0.199530700068387,-0.122752732391278,0.122143965451058,0.197826683462176
"interest_burden","asset_liability_ratio",10,-0.000701418652015029,-0.00068466324629529,-0.194930391138717,-0.117767058554359,0.116635343449192,0.192352838352497
"interest_burden","asset_liability_ratio",11,-0.000710070003699312,3.23716248607055e-05,-0.176182218902765,-0.105990757326473,0.102671446281954,0.174393639632053
"interest_burden","asset_liability_ratio",12,-0.000739624995475861,-0.000288143823843755,-0.166191474568731,-0.0961021935799697,0.0942604379381843,0.165621082439016
"interest_burden","asset_liability_ratio",13,-0.000716702805343954,0.000262305773961996,-0.152338485046505,-0.0870214424134287,0.0840718347943594,0.148449151339083
"interest_burden","asset_liability_ratio",14,-0.000720739520684567,0.00115442027768458,-0.145118390986593,-0.080177013221269,0.0780317533439117,0.138253246380294
"interest_burden","asset_liability_ratio",15,-0.00068289429615325,0.000877449487266558,-0.13665120428498,-0.0751562822151799,0.0727879511470278,0.128099257105304
"interest_burden","asset_liability_ratio",16,-0.000665219518725131,0.00115069804906718,-0.129167349078754,-0.0696301228132198,0.068578090694518,0.120748921956209
"interest_burden","asset_liability_ratio",17,-0.000610663957769093,0.00118977650473726,-0.124495211733221,-0.0661025719529287,0.065456786836225,0.116696941779129
"interest_burden","asset_liability_ratio",18,-0.000559475550564698,0.00150799073384513,-0.118153831193495,-0.0634095261284911,0.0622951377835313,0.111360565092188
"interest_burden","asset_liability_ratio",19,-0.000479353836110737,0.000832330082481086,-0.114494451775996,-0.0608596775268086,0.0597008765310033,0.110451401226559
"interest_burden","asset_liability_ratio",20,-0.000412862382478158,0.000900723589339246,-0.110664489681621,-0.0572613377204921,0.0570099559135312,0.106841031334909
"interest_burden","asset_liability_ratio",21,-0.000331289281211705,0.000528945644616626,-0.108348888346059,-0.0555848551205192,0.0552224671120757,0.105736637597471
"debt_growth","gdp_growth",1,0.0003530855180892,0.00146309372111151,-0.154659370646732,-0.0985176789634254,0.0984452566971488,0.153387266758179
"debt_growth","gdp_growth",2,-0.000102489509451458,-9.7161592449344e-05,-0.0850839653639061,-0.0530813167133015,0.052957217918596,0.0850685098737104
"debt_growth","gdp_growth",3,-0.000356456183156741,0.000139073255388122,-0.090532159939629,-0.0574257535677126,0.0565188277913104,0.0902871261803451
"debt_growth","gdp_growth",4,-7.30529583008252e-05,-0.000194324843060047,-0.0983932162410913,-0.061035251771351,0.0621025953038064,0.0971982284894284
"debt_growth","gdp_growth",5,0.000127144025659042,0.0002885358521072,-0.0963895341015846,-0.0608246823333963,0.0613384607092997,0.0979065342543355
"debt_growth","gdp_growth",6,0.000193191333079242,0.000320302243064011,-0.0958440087245402,-0.0599650500204549,0.0612027877023183,0.0954652229991779
"debt_growth","gdp_growth",7,7.41792284820515e-06,-0.00016268639687564,-0.0875800436049968,-0.0544427189982034,0.0553306538706607,0.088550770235145
"debt_growth","gdp_growth",8,0.000114774067351601,0.000125593053689142,-0.0880237855377896,-0.0534355024704776,0.0541964708973076,0.0878834350565538
"debt_growth","gdp_growth",9,0.000143991526212284,-0.000253657871360509,-0.0781555591567673,-0.0457883332984826,0.0461489016860591,0.0773951606350826
"debt_growth","gdp_growth",10,0.00023771513869186,0.00036221406727183,-0.0728792307698046,-0.0421468032967395,0.0429712288584791,0.0737988226337091
"debt_growth","gdp_growth",11,0.000111164424421503,0.000135514486132385,-0.0647978949221723,-0.0367773831522221,0.0378978513196152,0.064628028996255
"debt_growth","gdp_growth",12,0.000151216788470515,0.000373115719903978,-0.0616541984192964,-0.0344576037478276,0.0339579774409819,0.0608183179876131
"debt_growth","gdp_growth",13,8.94525704932973e-05,0.000487301294838604,-0.0561281879060531,-0.0315923188919848,0.0310996387244226,0.0556542805924662
"debt_growth","gdp_growth",14,0.00013675341650963,0.00067515249064192,-0.0519791537670876,-0.0294127941980809,0.0289095236902297,0.0515871955625247
"debt_growth","gdp_growth",15,3.82697786066279e-05,0.000564865513213441,-0.0505164578004245,-0.02826283293228,0.0277445802191333,0.0496438725317871
"debt_growth","gdp_growth",16,6.11344611617678e-05,0.000711278079524289,-0.0486219015476956,-0.0267948276817357,0.0268318867411127,0.0476448739682552
"debt_growth","gdp_growth",17,7.61036104177134e-06,0.000418841900339199,-0.0479634806978683,-0.0270879007555146,0.0265326375391864,0.0473427343823725
"debt_growth","gdp_growth",18,5.5308036423916e-05,0.000412040275645122,-0.0462801402923653,-0.0262430073066948,0.0256726405769951,0.0458917131063818
"debt_growth","gdp_growth",19,1.22607854628539e-05,0.00028301094472153,-0.0466969250601892,-0.0263804931841105,0.0257189604738346,0.046435785311952
"debt_growth","gdp_growth",20,5.79611155102576e-05,0.000378652667895569,-0.0450015007717985,-0.0258933201562627,0.0249830015489487,0.0448293357099201
"debt_growth","gdp_growth",21,4.65908284088942e-05,0.000467544143437141,-0.0455330981342535,-0.0256986310437016,0.0247067920171064,0.0450190346455964
"debt_growth","consumption_growth",1,0.00103864374064359,0.00176055417493525,-0.154382329538269,-0.0971910422043836,0.100038090673496,0.154912145291122
"debt_growth","consumption_growth",2,0.00106789275280871,0.00140330902604471,-0.0866972692080406,-0.0534058184180248,0.0552046036284044,0.0869802805477798
"debt_growth","consumption_growth",3,0.00115830252473438,0.00153159930339333,-0.0920165943944922,-0.056469591197254,0.0584416664152356,0.0919988093834417
"debt_growth","consumption_growth",4,0.00126982411606731,0.00181877045556039,-0.0982211815168554,-0.0610370913345398,0.063892186990664,0.100094372184939
"debt_growth","consumption_growth",5,0.00121418202406864,0.00110410822570187,-0.0973024151831966,-0.0600138723071659,0.0631708138197439,0.0980198867847682
"debt_growth","consumption_growth",6,0.00121700871154268,0.00184175215528853,-0.0970358732494056,-0.0598613073780259,0.0616821592711486,0.0988233509989426
"debt_growth","consumption_growth",7,0.00112630296498389,0.00115411008408527,-0.088813694396403,-0.0535594554325928,0.0552407933533119,0.0894891897956908
"debt_growth","consumption_growth",8,0.00110377765554277,0.00189424933500354,-0.088293203019907,-0.0518088919513001,0.0536178321160815,0.0886532049664059
"debt_growth","consumption_growth",9,0.00102289374511139,0.00158849837308502,-0.0774055866284009,-0.0445378449616324,0.0471657683881071,0.0785868288003434
"debt_growth","consumption_growth",10,0.000993917269048367,0.00160496534688872,-0.0720976819597076,-0.0420242220192208,0.043288559192492,0.0736471367427127
"debt_growth","consumption_growth",11,0.00095262308752543,0.00110904185118688,-0.0645096165655316,-0.036224519694291,0.0384687788617763,0.0658299901100538
"debt_growth","consumption_growth",12,0.00091339324002601,0.000932343500211986,-0.0597200092606035,-0.033670160294449,0.0357402469418843,0.0612629332885497
"debt_growth","consumption_growth",13,0.000880411538403097,0.00113039813033413,-0.0552404051277764,-0.0308961594498087,0.0321273539187914,0.0563220397517902
"debt_growth","consumption_growth",14,0.000870045676697508,0.000935703667348212,-0.0508172167732192,-0.0281762551371819,0.0300395275486151,0.0525993044020005
"debt_growth","consumption_growth",15,0.000859684719928215,0.0010835833794661,-0.0492990551700186,-0.0273629718409379,0.0292443261901205,0.0506629535046025
"debt_growth","consumption_growth",16,0.00083105030150452,0.00114006395900772,-0.04690102568035,-0.0260233572278151,0.0276614539175712,0.0486949359774104
"debt_growth","consumption_growth",17,0.000814397716225692,0.000921685016249873,-0.0468617456921865,-0.0258036445207787,0.0274030015469225,0.0480316844060278
"debt_growth","consumption_growth",18,0.000797558048033758,0.000870819945276018,-0.0454196882226539,-0.0246847421235324,0.0265314347362084,0.0464450210585538
"debt_growth","consumption_growth",19,0.000785753845808659,0.000809549605852504,-0.0454931574546372,-0.0250568697278743,0.0267252224693478,0.0468825432053761
"debt_growth","consumption_growth",20,0.000750890261665501,0.00100495337080195,-0.0445096381711337,-0.023974172340797,0.0259969635404556,0.04568979211124
"debt_growth","consumption_growth",21,0.000727730255150771,0.000803209035105378,-0.045102234763202,-0.0242908521240277,0.0259749400251163,0.0455065498274454
"debt_growth","cpi_growth",1,0.000712419859965111,0.000151020364724034,-0.152141067193196,-0.0985936579407142,0.0992984283797189,0.155595318166028
"debt_growth","cpi_growth",2,-0.000143671890213302,-0.000488700046727111,-0.08649749414524,-0.0537067998879279,0.0539560159864596,0.0852124731529609
"debt_growth","cpi_growth",3,0.00028264176254089,7.76973497572753e-05,-0.0919453559438346,-0.0560331991962189,0.0572470900451922,0.0926696982343021
"debt_growth","cpi_growth",4,0.000114203558292402,-0.000786727861083635,-0.0967029932378009,-0.0608978808099574,0.0619386696804051,0.0988307410834102
"debt_growth","cpi_growth",5,0.000235708730199088,0.000111684043057043,-0.0976672618251858,-0.0610959982134128,0.0619613910271158,0.0987427661915088
"debt_growth","cpi_growth",6,-0.000125211039535283,-0.00061986414803906,-0.0954616772916444,-0.0600059247242384,0.0601107048875862,0.0972263758010255
"debt_growth","cpi_growth",7,0.00014239101147573,0.000220574514827167,-0.0885876556542201,-0.0540934096735876,0.0551386666212993,0.0887837596514908
"debt_growth","cpi_growth",8,-1.33442734856997e-05,-0.000437079690472999,-0.086798210807351,-0.0528975501322859,0.0531827414824998,0.0880077934556102
"debt_growth","cpi_growth",9,6.52556530738546e-05,0.000239800459286474,-0.0771593794680204,-0.0459526150113554,0.0463941007510774,0.0772194739728797
"debt_growth","cpi_growth",10,-9.8769586066954e-05,-0.000214908465997995,-0.0719011159956548,-0.0423644862977446,0.0418081326461065,0.0727375834971072
"debt_growth","cpi_growth",11,4.79921543326279e-05,0.000150175943351372,-0.0649879920961012,-0.0372049138345,0.0368469448155359,0.0653908258670054
"debt_growth","cpi_growth",12,-3.68169712473178e-05,-5.40911692634233e-05,-0.0599236452099967,-0.0345400288024449,0.0340728117091391,0.0604104728824169
"debt_growth","cpi_growth",13,1.91862326228137e-05,0.000150358509196987,-0.0557912733311054,-0.0319240479035433,0.0312951360249754,0.0563758261992115
"debt_growth","cpi_growth",14,-7.17390240710046e-05,-0.000162871046831358,-0.0514448734969536,-0.0294984123514269,0.0288537651528577,0.052681401409033
