"Variable","Shock","Horizon","Mean","Median","Lower_90","Lower_68","Upper_68","Upper_90"
"cpi_growth","debt_growth",1,0.000565600015905088,0.000117497412439316,-0.266494210947671,-0.17169158260102,0.172847971201546,0.26980863557275
"cpi_growth","debt_growth",2,0.000655012683453587,0.000693996288033675,-0.142929027230703,-0.0900172554305374,0.0911943727665037,0.143832448534993
"cpi_growth","debt_growth",3,0.000785772287114164,0.000247844249665984,-0.137239876631351,-0.085678102054578,0.0874611011395007,0.139759543186173
"cpi_growth","debt_growth",4,0.000550389966009435,0.00061587984079302,-0.0897562989405833,-0.0542415413694228,0.0555728971518464,0.0922329511103111
"cpi_growth","debt_growth",5,0.000243913476463149,0.00038255818228563,-0.102682852047133,-0.0627005263981265,0.0630630349750358,0.103148956577853
"cpi_growth","debt_growth",6,0.000147343229859536,-0.000125315625351475,-0.0758587768930756,-0.0448460857154228,0.0455030196905001,0.0759139125714983
"cpi_growth","debt_growth",7,4.6956477433123e-05,4.87885437541252e-05,-0.068282306362158,-0.0401490956633695,0.0404985532580846,0.0673520324464349
"cpi_growth","debt_growth",8,-2.64717429385515e-05,0.000130870116250989,-0.065868211325255,-0.0389826572844562,0.0387577404644738,0.0658663815831959
"cpi_growth","debt_growth",9,-0.00014345718061258,-6.55420353269714e-05,-0.0587394185003167,-0.0338945735496032,0.033720932567131,0.057349957020963
"cpi_growth","debt_growth",10,-0.000155832532700095,-5.77892459769728e-05,-0.0632902095223885,-0.0367800562836057,0.0364002103732721,0.0621413341792668
"cpi_growth","debt_growth",11,-0.000160387693133893,0.000280114259170046,-0.0544891407825639,-0.0309553297445098,0.0305017295077084,0.0531896799209124
"cpi_growth","debt_growth",12,-0.000157645438227522,-2.3455389718958e-05,-0.0592115337648631,-0.0333694227373887,0.0330002824749062,0.0579588189562947
"cpi_growth","debt_growth",13,-0.000157015680971066,8.20415853129098e-05,-0.0482277382532621,-0.026651504873479,0.0262179732177239,0.0469994701757214
"cpi_growth","debt_growth",14,-0.000104312668263614,1.19265148996266e-05,-0.0500368193260158,-0.0275630346913413,0.0274459635059291,0.0494003630536252
"cpi_growth","debt_growth",15,-4.5677709537379e-05,-1.64152371096429e-05,-0.0415226340827526,-0.0226448907533356,0.0224994651442048,0.0410469448662162
"cpi_growth","debt_growth",16,1.25757801193556e-05,8.57634664057035e-05,-0.0424770660272312,-0.0226118522664238,0.022949471611456,0.042171348047619
"cpi_growth","debt_growth",17,6.06083454110959e-05,1.672836076572e-06,-0.0353710597574297,-0.0187677905909996,0.0190787061710388,0.035047183629481
"cpi_growth","debt_growth",18,0.00011361673524608,0.000142130008501223,-0.0349832096160545,-0.0186508515016023,0.0188913490430922,0.0354074714524431
"cpi_growth","debt_growth",19,0.000158268879165863,0.000110257334007701,-0.0310820423169614,-0.0162375796801583,0.0167789417751621,0.0312615411071711
"cpi_growth","debt_growth",20,0.000187001916911782,0.000150470201471616,-0.0309395821895038,-0.0160834833986648,0.0163562385248672,0.0312754393965962
"cpi_growth","debt_growth",21,0.000201305534464904,9.5448218389432e-05,-0.0284944376503561,-0.0145397020001409,0.0149274070927973,0.0287664191240599
"cpi_growth","real_house_price_growth",1,-4.17448652469721e-05,0.00107333019349122,-0.267508890670701,-0.170702869619028,0.169792180386792,0.266971525948971
"cpi_growth","real_house_price_growth",2,0.000190849840843152,0.00030134104852085,-0.143326928213151,-0.0908300473110853,0.0908180621381293,0.143991566048456
"cpi_growth","real_house_price_growth",3,0.000310706298828111,-0.000384290670355153,-0.138647275526697,-0.0852329128968597,0.0862195836833781,0.139441746638003
"cpi_growth","real_house_price_growth",4,0.000266000750412308,0.000522426868232458,-0.091716686943063,-0.0561147672482188,0.0564533285340428,0.0923540922387974
"cpi_growth","real_house_price_growth",5,0.000118824571759186,-0.00031608826638587,-0.101740936571219,-0.0629278266826987,0.0631630512571259,0.103576077432051
"cpi_growth","real_house_price_growth",6,5.44063387463884e-05,-0.000317920742201193,-0.0758985231831154,-0.0453646817806529,0.045790349422959,0.0760970105670204
"cpi_growth","real_house_price_growth",7,1.73301612386709e-05,-0.000387773297126686,-0.067339381765693,-0.040323726373226,0.0405167521225916,0.0682566651896694
"cpi_growth","real_house_price_growth",8,-4.49230560567298e-05,-0.000125084049705255,-0.0658300281667257,-0.0387498061348604,0.0386467633414311,0.066084451561994
"cpi_growth","real_house_price_growth",9,-1.40912928170867e-05,-0.000253445708638251,-0.0572596981862976,-0.0334591295215311,0.0338171928868259,0.0578559824056303
"cpi_growth","real_house_price_growth",10,-3.81995310340925e-05,0.000135724211041077,-0.0616084165490265,-0.0361275009688462,0.0362374561116698,0.0621460782011124
"cpi_growth","real_house_price_growth",11,-1.4668751357055e-05,-0.00011945565425052,-0.053332393945965,-0.0305489354995848,0.0304534991155054,0.0535864219021263
"cpi_growth","real_house_price_growth",12,-6.89595825603295e-05,3.73274515939057e-05,-0.0575855559384945,-0.0330168914892289,0.0327549690781797,0.0572432629780728
"cpi_growth","real_house_price_growth",13,-5.65729656418941e-05,-2.28108607896156e-05,-0.0477894479617414,-0.026165121645544,0.0263201839400799,0.0472768510770571
"cpi_growth","real_house_price_growth",14,-8.54709177627298e-05,5.06979031597942e-05,-0.0499814904183613,-0.027249911103532,0.0270270366365341,0.0486377612318655
"cpi_growth","real_house_price_growth",15,-6.64255542530866e-05,0.000125804429012172,-0.0419336553150569,-0.0223464718897483,0.022227029835432,0.0408490589268987
"cpi_growth","real_house_price_growth",16,-9.2593521087363e-05,-1.36186191174071e-05,-0.0422602516493367,-0.0225012618337527,0.0226199316288853,0.0413775372071447
"cpi_growth","real_house_price_growth",17,-7.41987754337e-05,4.69375938793647e-05,-0.0356870350098395,-0.0187693370736594,0.018615016609922,0.0352584298865024
"cpi_growth","real_house_price_growth",18,-7.28311003201407e-05,5.92664515879226e-05,-0.0354022562348049,-0.0185655627821517,0.0185447573016818,0.0348456263984629
"cpi_growth","real_house_price_growth",19,-4.86634696332809e-05,-2.32015476336485e-05,-0.0311270744784727,-0.0165311251005247,0.0163436323590906,0.0310884343687344
"cpi_growth","real_house_price_growth",20,-4.86326222120126e-05,4.26846863832675e-05,-0.0312235814263725,-0.0162786911609996,0.0162026046819405,0.0308825204213434
"cpi_growth","real_house_price_growth",21,-3.2094921352074e-05,2.28252343408772e-05,-0.0286168949303415,-0.0149046126658019,0.0148012642486889,0.0283353512429082
"cpi_growth","asset_liability_ratio",1,0.00132618150531362,0.00200949551071309,-0.268810347659181,-0.169334226460481,0.172746481611945,0.27214375724639
"cpi_growth","asset_liability_ratio",2,0.000475044030326761,0.000578343593948106,-0.144133246654664,-0.0893863835998615,0.0900347753919335,0.144307047960347
"cpi_growth","asset_liability_ratio",3,0.000575477852203579,0.000629884437193564,-0.138379445807546,-0.0847642722100443,0.0860373409193371,0.139274250761424
"cpi_growth","asset_liability_ratio",4,2.54275586436299e-05,0.000134676155038016,-0.092454713725714,-0.0558984143580784,0.056003641426951,0.092808491632267
"cpi_growth","asset_liability_ratio",5,0.000421761287571116,0.000810078015080084,-0.10265796467654,-0.0616816474004943,0.062389869264973,0.102452849231407
"cpi_growth","asset_liability_ratio",6,3.90994673372026e-06,-0.00013028421385968,-0.0759324387692489,-0.0452770030053589,0.0453288479284868,0.0756565538261754
"cpi_growth","asset_liability_ratio",7,0.000245854371233826,0.000277893754780378,-0.0666805362515236,-0.0396732759422201,0.0401301514831444,0.0675084701836828
"cpi_growth","asset_liability_ratio",8,-0.000126037251568419,4.48335601114153e-05,-0.0670585333600875,-0.0393998994740295,0.0389347802284764,0.0667911548815463
"cpi_growth","asset_liability_ratio",9,9.59645245075444e-05,0.000166486351839213,-0.0570461275417315,-0.0333974546061406,0.0336083523573363,0.0569797986824005
"cpi_growth","asset_liability_ratio",10,-9.67091389703532e-05,-0.00016212223984741,-0.0629983291255527,-0.0364852132340456,0.0363688962877738,0.0629772095597284
"cpi_growth","asset_liability_ratio",11,6.01258145082095e-05,6.69350774603339e-05,-0.0528929538943425,-0.0301975706585708,0.0303776905301313,0.0532351073306862
"cpi_growth","asset_liability_ratio",12,-0.000112613846995544,-0.000209387633186173,-0.0580069429810258,-0.0331144203018898,0.0330722539227435,0.0581336925881777
"cpi_growth","asset_liability_ratio",13,1.42936933672164e-06,0.000149001644057389,-0.0478253936993561,-0.0262476291079121,0.026452730321738,0.0476056920359042
"cpi_growth","asset_liability_ratio",14,-8.18374210046893e-05,1.40899756906369e-05,-0.0493534275747563,-0.0272346718539356,0.0273050205963144,0.0495614646238859
"cpi_growth","asset_liability_ratio",15,8.03624485759229e-06,5.95965505979702e-05,-0.0416082710098677,-0.0224499434157022,0.022445275304764,0.0414455021068385
"cpi_growth","asset_liability_ratio",16,-7.4376854158651e-05,2.76450819058776e-05,-0.0415864351042994,-0.0228576728727786,0.0225906676037486,0.041651688152645
"cpi_growth","asset_liability_ratio",17,-1.81942082968632e-05,8.70849802739385e-05,-0.0352959554616716,-0.0190325038155872,0.0189496639597457,0.0353637741869418
"cpi_growth","asset_liability_ratio",18,-6.45376394554838e-05,8.23092640674251e-05,-0.0352535842199287,-0.0186795703203338,0.0185895362342841,0.0352139426025202
"cpi_growth","asset_liability_ratio",19,-1.65605082661019e-05,8.48977854373827e-05,-0.0312672428276432,-0.0165761299760428,0.0164825128547544,0.0312260991826077
"cpi_growth","asset_liability_ratio",20,-5.55101674435172e-05,0.000152920521096961,-0.0308373075141395,-0.0161283664465513,0.0159508322045086,0.0306052617155483
"cpi_growth","asset_liability_ratio",21,-1.84083033877589e-05,6.09840940431598e-05,-0.028509323606528,-0.0147410463403243,0.0147979386631639,0.0281257851874685
"saving_rate","gdp_growth",1,0.000411996515873343,0.00192081886089526,-0.710277344046312,-0.456099196479662,0.454926488453224,0.716330045779033
"saving_rate","gdp_growth",2,0.000536141443030046,0.00150997585926957,-0.452290523350521,-0.284260237091529,0.287896804565164,0.45628664413508
"saving_rate","gdp_growth",3,0.000691347607303286,0.00185790950387958,-0.456832876958563,-0.291719935861003,0.290981713212397,0.46341619827899
"saving_rate","gdp_growth",4,0.000555895090974581,0.00111680906813235,-0.4624989595613,-0.292854943676847,0.291055295287962,0.46723469011025
"saving_rate","gdp_growth",5,0.000312066553362354,0.000656185460844598,-0.426709019519845,-0.268565792187133,0.269876444388047,0.42744933252276
"saving_rate","gdp_growth",6,-1.72867230248052e-05,-0.00134206209086887,-0.415415582824729,-0.259703390943587,0.26021494048816,0.413549905456626
"saving_rate","gdp_growth",7,-0.000366250907620012,-0.00237308130816872,-0.395771228261003,-0.24752328504467,0.246623823682748,0.39614058960432
"saving_rate","gdp_growth",8,-0.00046083453313869,-0.00224496751470367,-0.384392201488187,-0.238826161011942,0.236997181377852,0.384318204178222
"saving_rate","gdp_growth",9,-0.000751082811730361,-0.00255111779345632,-0.371040361487417,-0.229254159352679,0.227121992198405,0.369559956592352
"saving_rate","gdp_growth",10,-0.000928851446591864,-0.00142316832784669,-0.363439929835559,-0.224192472394762,0.221749225409518,0.363416658267575
"saving_rate","gdp_growth",11,-0.0011081863755056,-0.000467221339089436,-0.361848867648418,-0.222033822051634,0.218335124018116,0.360079506929232
"saving_rate","gdp_growth",12,-0.00110663025967515,-0.00101499632086971,-0.36216167423004,-0.22113130626186,0.217300932585104,0.361791515436606
"saving_rate","gdp_growth",13,-0.00113849104231402,-0.000955243930461734,-0.367737599513186,-0.221983276600077,0.217699529986436,0.362955169263254
"saving_rate","gdp_growth",14,-0.00112345423197269,-0.000458229236788786,-0.369482415813944,-0.223430718059638,0.218442262566081,0.367093409342126
"saving_rate","gdp_growth",15,-0.00107479819623749,-0.0008427961671115,-0.372427233121919,-0.224098501455405,0.221146232710532,0.369989368751204
"saving_rate","gdp_growth",16,-0.000946792114642516,-0.000528945816978136,-0.374676595075395,-0.225009354819676,0.222776039812152,0.373214671283359
"saving_rate","gdp_growth",17,-0.000827845854989874,-0.000391517252584417,-0.376633385954014,-0.224858985206851,0.223538436307691,0.379016024010495
"saving_rate","gdp_growth",18,-0.000687778869686095,-0.000848571501681597,-0.378230279275194,-0.22453508071492,0.224098355299015,0.381162731704682
"saving_rate","gdp_growth",19,-0.000551396728387125,-0.000992581937565264,-0.378096677787119,-0.223920850147144,0.224434722639613,0.381442030953328
"saving_rate","gdp_growth",20,-0.00038408058176187,-0.00081249280063331,-0.378482912268613,-0.222879133274916,0.223550766396859,0.380777100442314
"saving_rate","gdp_growth",21,-0.000236327696972538,-0.00132699742586064,-0.378869915520404,-0.221639025459844,0.222084203397483,0.382390131709727
"saving_rate","consumption_growth",1,0.00067391578233812,0.00296699247445616,-0.722781132916074,-0.461019755386513,0.461372255831932,0.71669757643248
"saving_rate","consumption_growth",2,0.00210197439099936,0.00332354665212534,-0.457608540538977,-0.285151901939809,0.289557141145417,0.456549981759968
"saving_rate","consumption_growth",3,0.00115890172660591,0.00245384197782995,-0.467028769205241,-0.290272192477101,0.292175135654754,0.465565903409035
"saving_rate","consumption_growth",4,0.00143441425312214,0.00141844395371876,-0.473961759831501,-0.292706837516733,0.296823009035702,0.471528338833185
"saving_rate","consumption_growth",5,0.00104050796591491,0.000404635833558574,-0.43326825253201,-0.267492394220626,0.27152221740674,0.433070727535081
"saving_rate","consumption_growth",6,0.00116665540937821,0.00135651237153507,-0.421142668928916,-0.259150961092283,0.263300800053043,0.418638298419947
"saving_rate","consumption_growth",7,0.00125957351661813,0.000676510401079425,-0.400093637502319,-0.245163442815196,0.249280997960967,0.39739377992821
"saving_rate","consumption_growth",8,0.0010703165728192,0.0012638376012826,-0.384608058885961,-0.238457103057111,0.240856138922108,0.388675323821064
"saving_rate","consumption_growth",9,0.00117443514346023,0.000794225988842927,-0.373115305809052,-0.227971648963886,0.231413383676797,0.377436575663864
"saving_rate","consumption_growth",10,0.00127662406789388,0.00252024431062325,-0.36711325632778,-0.223260720943284,0.225609498409386,0.369692645808015
"saving_rate","consumption_growth",11,0.0014830586161061,0.0024677400535459,-0.365093411428823,-0.220240416355591,0.223656788652555,0.367243172646483
"saving_rate","consumption_growth",12,0.00147531591331549,0.00244659857859431,-0.366518163257316,-0.220357100957494,0.22220992579779,0.365452647513349
"saving_rate","consumption_growth",13,0.00159620162728731,0.00198896004965877,-0.36781428903565,-0.22095966200164,0.223565636979353,0.370914725059286
"saving_rate","consumption_growth",14,0.00162918620420421,0.00147387001542926,-0.372167313562125,-0.22309156857591,0.225423523267312,0.373958857250503
"saving_rate","consumption_growth",15,0.00172708867892018,0.00132126359721015,-0.376390968158031,-0.224576653205374,0.227933936719434,0.377472944603219
"saving_rate","consumption_growth",16,0.00168934280661399,0.000473612464337875,-0.379487643944733,-0.226951442329546,0.229347214669556,0.382312064893094
"saving_rate","consumption_growth",17,0.00171346027551482,0.000384180805724199,-0.381022605633462,-0.227626430534053,0.229974509854733,0.385597358441527
"saving_rate","consumption_growth",18,0.0016625422427445,0.000215812395033604,-0.384047877052347,-0.227685126052656,0.230313717965596,0.388264068205845
"saving_rate","consumption_growth",19,0.00165019010009169,0.000580847540843432,-0.384932486130559,-0.226118082716581,0.228621232978094,0.390274820901964
"saving_rate","consumption_growth",20,0.00154985477993661,0.000629106543003287,-0.385773608961228,-0.224340029911044,0.226808651126919,0.389702727406328
"saving_rate","consumption_growth",21,0.00148776941208459,0.00146347873539078,-0.386702231700361,-0.22200885897109,0.225052976941419,0.390325417023373
