"Variable","Shock","Horizon","Mean","Median","Lower_90","Lower_68","Upper_68","Upper_90"
"interest_burden","asset_liability_ratio",7,0.00339171903540786,0.00448146201243684,-0.228245906267648,-0.133444113187741,0.146468532492131,0.230109105915654
"interest_burden","asset_liability_ratio",8,0.00333082009715541,0.00333258519526951,-0.224627441276817,-0.129693887111449,0.143218515743058,0.229454139085423
"interest_burden","asset_liability_ratio",9,0.00272406505923281,0.00222881425953498,-0.206115789143747,-0.117826187511586,0.125945543562635,0.207398210173546
"interest_burden","asset_liability_ratio",10,0.0026095730089853,0.00211110191282429,-0.202466761786075,-0.112457202391901,0.121068409096289,0.202444407774164
"interest_burden","asset_liability_ratio",11,0.00237112571739236,0.00199902209428282,-0.181078284968886,-0.100900472940564,0.107890502126991,0.1813014777459
"interest_burden","asset_liability_ratio",12,0.00234387218665218,0.00217631163481116,-0.167643526728116,-0.0917404503900705,0.0990142057827706,0.170797027749614
"interest_burden","asset_liability_ratio",13,0.00212432820837613,0.00236229515245609,-0.151378145058734,-0.0812038498304938,0.0877657822960563,0.155896090627663
"interest_burden","asset_liability_ratio",14,0.00210280572220554,0.00210919346839953,-0.144362584792421,-0.075789539854477,0.0807446994252397,0.14366309568595
"interest_burden","asset_liability_ratio",15,0.00201396726076296,0.00124041952346191,-0.134096489067711,-0.0690480451879235,0.0740871047015048,0.132957221159917
"interest_burden","asset_liability_ratio",16,0.00202989798272187,0.00134490840576509,-0.124996356412315,-0.0648929604452299,0.0697730973166725,0.127493874699632
"interest_burden","asset_liability_ratio",17,0.00193828729451853,0.00162831077169001,-0.11929310202916,-0.0606797188331001,0.0651815408037043,0.118552989202864
"interest_burden","asset_liability_ratio",18,0.00189898073207189,0.00263828044163988,-0.113377874511169,-0.0579006626445186,0.0625449635405034,0.114100877648138
"interest_burden","asset_liability_ratio",19,0.00180578561158414,0.00226934515695043,-0.110285136610448,-0.0551683656372793,0.060071284074626,0.110889283692298
"interest_burden","asset_liability_ratio",20,0.00175788826303153,0.00195770259054641,-0.106971359251039,-0.053047649488214,0.0583665053400259,0.109019153181968
"interest_burden","asset_liability_ratio",21,0.00166322738525144,0.00150428673285702,-0.103581348872321,-0.0515038310012018,0.0556622974111988,0.106668917629727
"debt_growth","gdp_growth",1,-0.00149611671275353,7.86819503512245e-05,-0.160246441619195,-0.101309996503207,0.0958271908413872,0.153195078766565
"debt_growth","gdp_growth",2,-0.000698015362049047,0.00075344456972084,-0.0868812253347556,-0.0554761748375928,0.0525224466167533,0.0838600811676168
"debt_growth","gdp_growth",3,-0.00082971806265072,0.00161246054964199,-0.0932637836370827,-0.0596084691197349,0.0560162417437043,0.0884140999280848
"debt_growth","gdp_growth",4,-0.000597101487192417,-0.000441069794454292,-0.0980899539809942,-0.062635440218118,0.0613980511076586,0.0969797412591844
"debt_growth","gdp_growth",5,-0.000994392376244668,-3.93660937763895e-05,-0.0991602791369248,-0.0632061298796356,0.0601635503709554,0.0940462301257409
"debt_growth","gdp_growth",6,-0.000543259726171736,-0.00103565514509963,-0.0961449734539433,-0.060879019810365,0.0585231516159295,0.0954268505364403
"debt_growth","gdp_growth",7,-0.000388430181067916,0.000149067854100706,-0.0889907043463597,-0.0552526609430831,0.0540429224382995,0.0883301032074975
"debt_growth","gdp_growth",8,-0.000207764183707599,0.000184590001001834,-0.0872229297193279,-0.0530273062055505,0.0527615041251931,0.0854979749421355
"debt_growth","gdp_growth",9,-0.000270428771043142,0.000720991936247831,-0.0798365227077589,-0.0464956207272057,0.0449145409781962,0.0758280798912242
"debt_growth","gdp_growth",10,-8.83192719519575e-05,-0.000283639059086048,-0.0738173485862423,-0.0427576546199037,0.0425123892058242,0.0710350621677109
"debt_growth","gdp_growth",11,6.80724931019383e-06,0.000369679646631397,-0.0668148300433376,-0.0372663868197628,0.036924601021601,0.0626043870743925
"debt_growth","gdp_growth",12,4.01487888220875e-05,-0.000119089357639793,-0.0617257425542893,-0.0354514366499949,0.0343717755755403,0.0598416495153855
"debt_growth","gdp_growth",13,-5.07573324147299e-06,0.000529329159875178,-0.0573451692334494,-0.03209210936088,0.0318476409490939,0.0542290649560781
"debt_growth","gdp_growth",14,-3.15901759915234e-07,0.000569835092069937,-0.0527432500782687,-0.0297181849857001,0.0286635231213701,0.0514962870764261
"debt_growth","gdp_growth",15,2.42978450695081e-05,0.000634477061471013,-0.0514090470153507,-0.028478940755884,0.0284470836693829,0.0494332527943866
"debt_growth","gdp_growth",16,1.05651167160863e-06,0.000340139423563191,-0.0482755396292968,-0.0274362676847957,0.0265038648194181,0.047643326464528
"debt_growth","gdp_growth",17,-6.27544856033249e-06,0.000412362450228031,-0.048970413504218,-0.0271112195629587,0.0266269818336296,0.0470415166419738
"debt_growth","gdp_growth",18,-2.29893449077507e-05,0.000317715369529091,-0.0469449779948079,-0.025773703234896,0.0254586900226168,0.0456391083340755
"debt_growth","gdp_growth",19,5.41851138352512e-06,0.000342216636038948,-0.0474543194694036,-0.0255006450265117,0.0260892904642047,0.0451436695014707
"debt_growth","gdp_growth",20,-1.53000026347231e-05,0.000513031503012029,-0.0461116243321804,-0.0246186266016597,0.0250387374096516,0.0439305371318768
"debt_growth","gdp_growth",21,-2.83904649407031e-06,0.000502198314689608,-0.0470363765827783,-0.0247587625563241,0.0250315020903313,0.0445593851810218
"debt_growth","consumption_growth",1,-0.0010833715005539,8.65275654127516e-05,-0.154855078831143,-0.0979028310420118,0.0955557117615455,0.149531740595482
"debt_growth","consumption_growth",2,1.43596321408899e-05,-0.000646834161740426,-0.0859054480198536,-0.0538581064994838,0.0549512588223453,0.0859012371149938
"debt_growth","consumption_growth",3,-0.000240191311079437,8.88813094743505e-06,-0.0917141984046434,-0.0575736572734933,0.0580809349785243,0.0907318597530611
"debt_growth","consumption_growth",4,-1.11846927783156e-05,0.00111168798257468,-0.0990024242279482,-0.0615659496685068,0.0610116168248938,0.0982913427237073
"debt_growth","consumption_growth",5,-0.000829682682816355,0.000154241053719967,-0.0981533696182775,-0.0630440772187384,0.0606338581180897,0.0950795181275547
"debt_growth","consumption_growth",6,-0.000508037126676517,0.000339679052635758,-0.0970132936184507,-0.0604415547080538,0.0585470764865899,0.095291055519515
"debt_growth","consumption_growth",7,-0.000699223219646801,-0.000411052573687284,-0.0894776782571031,-0.0556017932010513,0.0538269090763924,0.0868269832740871
"debt_growth","consumption_growth",8,-0.000449358301136961,-0.000846855246964965,-0.088300429087982,-0.0541775338115156,0.0525757485755726,0.0873793094016084
"debt_growth","consumption_growth",9,-0.000761320529804285,-0.000855355642306691,-0.0777956904229607,-0.0473925244119176,0.0454072003121298,0.0758497850623414
"debt_growth","consumption_growth",10,-0.000518394136098827,-0.000827189613293752,-0.0733739501661148,-0.0430276152377739,0.0423805578028421,0.0716569831476647
"debt_growth","consumption_growth",11,-0.000634032118719266,-0.00112353870127827,-0.0666634886053452,-0.0387262876729973,0.0371870339632632,0.0643845645618346
"debt_growth","consumption_growth",12,-0.000458563721928965,-0.000502637865540405,-0.0616994483159356,-0.0352804100494695,0.0344203903437766,0.0602605916552065
"debt_growth","consumption_growth",13,-0.000656324439431329,-0.00102797209441616,-0.0571608475620067,-0.0327880530129156,0.030918813666995,0.0552192287229356
"debt_growth","consumption_growth",14,-0.000554718896758009,-0.000731408949069716,-0.0536249588960372,-0.0303774130722845,0.0290494639354343,0.0505510560153847
"debt_growth","consumption_growth",15,-0.00068828749079548,-0.000778257487259958,-0.0509197113070707,-0.0290019258606319,0.0280504351091683,0.0500710112926068
"debt_growth","consumption_growth",16,-0.000626610735347289,-0.000410615593045935,-0.0487254226241567,-0.0279652861370045,0.0263375192172042,0.0471613250066465
"debt_growth","consumption_growth",17,-0.000771084619298711,-0.000652505374681115,-0.0491035207091003,-0.0278999619756141,0.0263404735866161,0.0476010813311181
"debt_growth","consumption_growth",18,-0.000730187020270554,-0.000786736554088984,-0.0483563480709072,-0.0267287525776279,0.0252297689967368,0.0455652937072073
"debt_growth","consumption_growth",19,-0.000824736318712484,-0.000937871227924295,-0.0485497836649084,-0.0269271032541631,0.0253254714985998,0.0459582901463322
"debt_growth","consumption_growth",20,-0.00077840343196063,-0.000820180877421175,-0.0467822672610318,-0.0259435242482668,0.0246309310784166,0.044439610256317
"debt_growth","consumption_growth",21,-0.000845678227254235,-0.00117754268412575,-0.0469733854235047,-0.0260845900677236,0.0247904433399368,0.0453254891500397
"debt_growth","cpi_growth",1,0.000324313946836677,0.00010437531436913,-0.151858424861203,-0.0982585117617276,0.0976173101955164,0.153442536926478
"debt_growth","cpi_growth",2,0.00102710895417374,0.000930578886314,-0.0845546363569834,-0.0530417405346198,0.0540807330875308,0.0880974027468161
"debt_growth","cpi_growth",3,0.000665118170239105,-0.000556777110654267,-0.087856651568876,-0.0560794844413997,0.0575856547238548,0.0921968718869568
"debt_growth","cpi_growth",4,0.000839857093584377,0.000424607900725732,-0.097013302718449,-0.0595331316309225,0.0612976425428728,0.0984395195705162
"debt_growth","cpi_growth",5,0.000527589769268632,0.000176275429594673,-0.0935459949017513,-0.0605034864718043,0.0612476957176934,0.0986503771325158
"debt_growth","cpi_growth",6,0.000758149637546831,0.000968232480965049,-0.0965676357964502,-0.0588227887045078,0.0592838938508243,0.0996004653364585
"debt_growth","cpi_growth",7,0.000323362236094972,-0.00034155778702236,-0.0864406030002678,-0.0532606250217555,0.054780676923321,0.090037623592466
"debt_growth","cpi_growth",8,0.000230467033225802,0.000156943125817255,-0.0855391577793119,-0.0524407695219999,0.0526271098719709,0.0891324183828382
"debt_growth","cpi_growth",9,-6.03655841231249e-05,-0.000487512277054407,-0.076588053392228,-0.0459512206105085,0.0464005689487855,0.0788663952355709
"debt_growth","cpi_growth",10,7.68339029182358e-07,-0.000401447679635067,-0.0727337810889082,-0.0428369260097499,0.0426774727580044,0.0732401033803335
"debt_growth","cpi_growth",11,-0.000232426361460147,-0.000763820801288123,-0.0654397954756624,-0.0383535904937419,0.0378924595093158,0.0660940350126478
"debt_growth","cpi_growth",12,-0.000209165546168282,-0.00107691003644023,-0.0619424657051122,-0.0349116362200637,0.0350074670080728,0.0615959548624931
"debt_growth","cpi_growth",13,-0.000361931585861384,-0.000393855278100577,-0.0564613616739895,-0.0328111182044015,0.0316986711271386,0.0566130295342867
"debt_growth","cpi_growth",14,-0.000297707482863514,-0.000756239028590926,-0.054098458580803,-0.0294361311824356,0.029535716779128,0.0539843544284829
"debt_growth","cpi_growth",15,-0.000370464212455988,-0.000736126176538835,-0.0502613248136645,-0.0294297835788727,0.0279882393404809,0.0504036977903045
"debt_growth","cpi_growth",16,-0.000289081980509822,-0.000602818083930203,-0.0485338428601874,-0.02714953379473,0.0265991287962956,0.049235350642766
"debt_growth","cpi_growth",17,-0.000314447367802415,-0.000265810334963526,-0.0482467164072207,-0.027421761363117,0.0264354450830202,0.0481801878333001
"debt_growth","cpi_growth",18,-0.000234223884882493,-0.000382893974010661,-0.0460305451559813,-0.025757719997093,0.0251152260686979,0.0467948483702199
"debt_growth","cpi_growth",19,-0.000224266134896905,-0.000211832268892989,-0.0465495986186527,-0.0258161401664112,0.0251927964041028,0.047241374933694
"debt_growth","cpi_growth",20,-0.000140264147633824,-0.000213260098099481,-0.0448543626479305,-0.0248936530670664,0.0241615231537789,0.046531454501908
"debt_growth","cpi_growth",21,-0.000120716290641221,-0.000316049934079783,-0.0452664114939177,-0.0251613654317841,0.0244430253617255,0.0464262278008529
"debt_growth","saving_rate",1,0.00248243061835926,0.00259566102016872,-0.149372071905776,-0.0951931949617437,0.0995497245730925,0.15545064353471
"debt_growth","saving_rate",2,0.00177110107677204,0.00201912585274534,-0.0823315489477923,-0.0517372934061489,0.0550281583620051,0.0860266819990122
"debt_growth","saving_rate",3,0.00138094080998274,0.00164567229625301,-0.0894302876826428,-0.0570095981464649,0.0587871073850544,0.092913026370909
"debt_growth","saving_rate",4,0.000659546415092161,0.000135208526122406,-0.0966756448202428,-0.0616981743028111,0.0632293285772341,0.0974990846000866
"debt_growth","saving_rate",5,0.00135434149148542,0.00143118705857995,-0.0962266762427169,-0.0605154488197134,0.0621061107846216,0.0960967121746944
"debt_growth","saving_rate",6,0.000726568890848158,0.000616180173108318,-0.0961754295758028,-0.0586321082528129,0.0619881554612946,0.0966643214650338
"debt_growth","saving_rate",7,0.000535860169235033,0.000362248078842107,-0.0874239811647836,-0.0542204464651163,0.0556636968902672,0.0866682181395538
"debt_growth","saving_rate",8,7.45364657957533e-05,9.76453807475903e-06,-0.0867715050362142,-0.0526624470944804,0.0543907409924228,0.0886165850080137
"debt_growth","saving_rate",9,0.000446378088622292,0.000603116384274951,-0.0766475092341034,-0.0453830972874169,0.0465511226822251,0.07698289145372
"debt_growth","saving_rate",10,0.000205621310586618,4.10821675453588e-05,-0.0722662701659158,-0.0415737231403157,0.0423974446194945,0.0732097439420431
"debt_growth","saving_rate",11,0.000217576872006227,0.000506222040633151,-0.0639392410779879,-0.0363706595390334,0.0379105241882729,0.0644015107084862
"debt_growth","saving_rate",12,7.00376102430348e-05,-0.000258653072904333,-0.0590498929413502,-0.0343627401532023,0.0349138526550864,0.060696300319061
"debt_growth","saving_rate",13,0.000305183904871586,0.000467710418972674,-0.0542972660882061,-0.0316354831116821,0.0320482282954455,0.0555576624520954
"debt_growth","saving_rate",14,0.000282936856502263,2.17001159473416e-05,-0.0502120822049099,-0.0289838007418808,0.0288968873652297,0.0530447434218024
"debt_growth","saving_rate",15,0.000380299143030339,1.79573500012475e-05,-0.0483161193243882,-0.028099378662243,0.0285512584808257,0.0499197251366521
"debt_growth","saving_rate",16,0.000355682991668638,0.000164808525858624,-0.0464490888888623,-0.0260251465172973,0.026701897991003,0.0483017515419878
